Ostan,Shahrestan,Bakhsh,Shahr,Abadi,Family,Population,Male,Female
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,اسماعيلو,0,0,0,0
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,اقامراد,17,50,25,25
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,بلوطكندي,5,19,9,10
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,جبارلو,110,366,186,180
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,چبنلو,27,79,39,40
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,چنبلوقشلاق,0,0,0,0
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,چوپان قشلاقي,0,0,0,0
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,حسنلو,38,126,57,69
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,حسين خان كندي,*         ,*         ,*         ,*         
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,حيدراباد,30,116,66,50
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,خرابه رضي,25,82,42,40
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,دمقلي,65,242,127,115
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,رحيم بيگلوي سفلي,107,376,179,197
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,سعادت بلاغي,*         ,*         ,*         ,*         
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,قلي بيگلو,54,158,82,76
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,كهل قشلاقي,0,0,0,0
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,نصيركندي,6,18,12,6
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,هفت چشمه,24,83,38,45
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,قشلاق جلال,0,0,0,0
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,بيخان قشلاقي,0,0,0,0
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,ترحم اباد,8,17,10,7
اردبيل,مشگين شهر,ارشق,ارشق مركزئ,سددره سي,0,0,0,0
اردبيل,مشگين شهر,ارشق,رضي,                                                                                                                                                                                                        ,472,"1,581",802,779
اردبيل,مشگين شهر,مركزئ,                                                                                                    ,                                                                                                                                                                                                        ,"32,434","107,557","55,456","52,101"
اردبيل,مشگين شهر,مركزئ,دشت,                                                                                                                                                                                                        ,"7,495","23,699","12,284","11,415"
اردبيل,مشگين شهر,مركزئ,دشت,مويل,491,"1,658",888,770
اردبيل,مشگين شهر,مركزئ,دشت,اق بلاغ,540,"1,762",889,873
اردبيل,مشگين شهر,مركزئ,دشت,ولي اباد/وله زير/,62,192,100,92
اردبيل,مشگين شهر,مركزئ,دشت,پريخان,854,"2,189","1,138","1,051"
اردبيل,مشگين شهر,مركزئ,دشت,نصيراباد,454,"1,195",607,588
اردبيل,مشگين شهر,مركزئ,دشت,دوستبيگلو,173,681,343,338
اردبيل,مشگين شهر,مركزئ,دشت,ساري خانلو,108,375,210,165
اردبيل,مشگين شهر,مركزئ,دشت,صاحب ديوان,155,590,307,283
اردبيل,مشگين شهر,مركزئ,دشت,كوجنق,551,"1,920","1,009",911
اردبيل,مشگين شهر,مركزئ,دشت,بارزيل,128,445,237,208
اردبيل,مشگين شهر,مركزئ,دشت,دستگير,55,185,100,85
اردبيل,مشگين شهر,مركزئ,دشت,عربلو,117,400,203,197
اردبيل,مشگين شهر,مركزئ,دشت,تبنق,146,458,238,220
اردبيل,مشگين شهر,مركزئ,دشت,جبدرق,698,"2,441","1,262","1,179"
اردبيل,مشگين شهر,مركزئ,دشت,قره باغلار,127,353,187,166
اردبيل,مشگين شهر,مركزئ,دشت,قورت تپه,454,"1,436",754,682
اردبيل,مشگين شهر,مركزئ,دشت,ميرکندي,206,611,303,308
اردبيل,مشگين شهر,مركزئ,دشت,زيرزمين,100,289,136,153
اردبيل,مشگين شهر,مركزئ,دشت,قره گل,69,228,117,111
اردبيل,مشگين شهر,مركزئ,دشت,حيق,396,"1,188",596,592
اردبيل,مشگين شهر,مركزئ,دشت,خرم اباد,162,448,233,215
اردبيل,مشگين شهر,مركزئ,دشت,عور,111,390,206,184
اردبيل,مشگين شهر,مركزئ,دشت,احمداباد,474,"1,476",781,695
اردبيل,مشگين شهر,مركزئ,دشت,قرخ بلاغ,6,20,12,8
اردبيل,مشگين شهر,مركزئ,دشت,مجنده,259,790,406,384
اردبيل,مشگين شهر,مركزئ,دشت,اندزق,125,409,224,185
اردبيل,مشگين شهر,مركزئ,دشت,الوچ,143,503,258,245
اردبيل,مشگين شهر,مركزئ,دشت,مزرعه خلف,331,"1,067",540,527
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,                                                                                                                                                                                                        ,"3,013","9,749","5,113","4,636"
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,تك دام /جهاد اباد,86,293,159,134
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,كوربلاغ,69,224,126,98
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,الني,"1,197","3,739","1,953","1,786"
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,ناصراباد/ ديزو/,24,89,44,45
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,كلاخانه,0,0,0,0
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,بيلاق دامپروري كشت وصنعت مغان,0,0,0,0
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,ساربانلار,273,922,466,456
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,ابگرم قطورسويي,*         ,*         ,*         ,*         
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,جعفراباد,47,140,68,72
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,ابگرم شابيل,0,0,0,0
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,پناهگاه اول,0,0,0,0
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,ميدان هوشنگ,0,0,0,0
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,باللوجه ميرك,498,"1,598",862,736
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,اق درق,126,442,234,208
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,باريس,29,93,46,47
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,پاشالو,7,21,11,10
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,حاجيلو,75,242,125,117
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,سواره,67,209,104,105
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,علي محمدلو,9,26,15,11
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,گللرمحمدتقي,85,293,155,138
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,حسن اباد,64,200,101,99
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,ابراهيم كندي /وراغول,80,257,131,126
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,قشلاق تنگ,13,32,17,15
اردبيل,مشگين شهر,مركزئ,مشگين شرقي,بيجق,263,928,495,433
اردبيل,مشگين شهر,مركزئ,مشگين شهر,                                                                                                                                                                                                        ,"21,926","74,109","38,059","36,050"
اردبيل,مشگين شهر,مشكين شرقي,                                                                                                    ,                                                                                                                                                                                                        ,"4,479","12,663","6,257","6,406"
اردبيل,مشگين شهر,مشكين شرقي,قره سو,                                                                                                                                                                                                        ,"1,192","3,237","1,564","1,673"
اردبيل,مشگين شهر,مشكين شرقي,قره سو,چپقان,122,334,148,186
اردبيل,مشگين شهر,مشكين شرقي,قره سو,شيخ لو,48,117,55,62
اردبيل,مشگين شهر,مشكين شرقي,قره سو,قادرلو,31,81,38,43
اردبيل,مشگين شهر,مشكين شرقي,قره سو,لمبر,178,501,257,244
اردبيل,مشگين شهر,مشكين شرقي,قره سو,دده بيگلو,236,662,329,333
اردبيل,مشگين شهر,مشكين شرقي,قره سو,لحاق,105,283,130,153
اردبيل,مشگين شهر,مشكين شرقي,قره سو,ميرعليلو,88,186,85,101
اردبيل,مشگين شهر,مشكين شرقي,قره سو,ارجق,143,412,195,217
اردبيل,مشگين شهر,مشكين شرقي,قره سو,علي اباد,83,236,112,124
اردبيل,مشگين شهر,مشكين شرقي,قره سو,كويچ,158,425,215,210
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,                                                                                                                                                                                                        ,"1,430","4,329","2,209","2,120"
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,جلاير,166,528,260,268
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,كنگرلو,138,392,198,194
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,قره قيه,415,"1,286",659,627
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,الرده,7,23,11,12
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,انار,516,"1,488",757,731
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,بابيان,4,20,12,8
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,بنه لر,5,17,8,9
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,داش كسن,65,220,116,104
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,شاطرگنبدي,*         ,*         ,*         ,*         
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,گل چشمه,52,146,71,75
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,لعل گنج,30,98,56,42
اردبيل,مشگين شهر,مشكين شرقي,لاهرود,لنج اباد,29,97,53,44
اردبيل,مشگين شهر,مشكين شرقي,نقدئ,                                                                                                                                                                                                        ,731,"1,949",932,"1,017"
